[1825, 0.003293752670288086]
[1826, 0.0032961368560791016]
[1827, 0.0032951831817626953]
[1828, 0.003297090530395508]
[1829, 0.0033185482025146484]
[1830, 0.0033261775970458984]
[1831, 0.0033299922943115234]
[1832, 0.0033102035522460938]
[1833, 0.003307342529296875]
[1834, 0.003333568572998047]
[1835, 0.003323793411254883]
[1836, 0.003337860107421875]
[1837, 0.0033125877380371094]
[1838, 0.003316164016723633]
[1839, 0.003323793411254883]
[1840, 0.003335237503051758]
[1841, 0.0033371448516845703]
[1842, 0.0033931732177734375]
[1843, 0.003335714340209961]
[1844, 0.003330707550048828]
[1845, 0.0033750534057617188]
[1846, 0.003361225128173828]
[1847, 0.003336668014526367]
[1848, 0.0033409595489501953]
[1849, 0.0037457942962646484]
[1850, 0.003360271453857422]
[1851, 0.0033426284790039062]
[1852, 0.0033435821533203125]
[1853, 0.004075050354003906]
[1854, 0.0033555030822753906]
[1855, 0.003351926803588867]
[1856, 0.003376483917236328]
[1857, 0.003386974334716797]
[1858, 0.0035474300384521484]
[1859, 0.003397226333618164]
[1860, 0.0033693313598632812]
[1861, 0.0033898353576660156]
[1862, 0.0033659934997558594]
[1863, 0.0033593177795410156]
[1864, 0.004178762435913086]
[1865, 0.003439188003540039]
[1866, 0.0033843517303466797]
[1867, 0.0033757686614990234]
[1868, 0.0033655166625976562]
[1869, 0.0034089088439941406]
[1870, 0.0034580230712890625]
[1871, 0.0033884048461914062]
[1872, 0.0034089088439941406]
[1873, 0.0033731460571289062]
[1874, 0.00341033935546875]
[1875, 0.003595113754272461]
[1876, 0.0033898353576660156]
[1877, 0.003449678421020508]
[1878, 0.0033893585205078125]
[1879, 0.003416776657104492]
[1880, 0.003406524658203125]
[1881, 0.0034036636352539062]
[1882, 0.0034079551696777344]
[1883, 0.003449678421020508]
[1884, 0.0034911632537841797]
[1885, 0.0034034252166748047]
[1886, 0.003422260284423828]
[1887, 0.0034143924713134766]
[1888, 0.0034372806549072266]
[1889, 0.0034286975860595703]
[1890, 0.0034215450286865234]
[1891, 0.003424406051635742]
[1892, 0.0034177303314208984]
[1893, 0.003430604934692383]
[1894, 0.0034317970275878906]
[1895, 0.003450632095336914]
[1896, 0.0035712718963623047]
[1897, 0.0034265518188476562]
[1898, 0.0034170150756835938]
[1899, 0.0034329891204833984]
[1900, 0.0034766197204589844]
[1901, 0.0034475326538085938]
[1902, 0.0034737586975097656]
[1903, 0.0034377574920654297]
[1904, 0.0034439563751220703]
[1905, 0.0034360885620117188]
[1906, 0.0034627914428710938]
[1907, 0.003450155258178711]
[1908, 0.0034492015838623047]
[1909, 0.003477334976196289]
[1910, 0.003449678421020508]
[1911, 0.003481149673461914]
[1912, 0.0035610198974609375]
[1913, 0.0034749507904052734]
[1914, 0.0034584999084472656]
[1915, 0.0034627914428710938]
[1916, 0.003467082977294922]
[1917, 0.0034694671630859375]
[1918, 0.0034942626953125]
[1919, 0.0034818649291992188]
[1920, 0.0035066604614257812]
[1921, 0.003463268280029297]
[1922, 0.0034737586975097656]
[1923, 0.003474712371826172]
[1924, 0.003475189208984375]
[1925, 0.003487110137939453]
[1926, 0.0034990310668945312]
[1927, 0.003566741943359375]
[1928, 0.0034780502319335938]
[1929, 0.003542661666870117]
[1930, 0.003480195999145508]
[1931, 0.0034847259521484375]
[1932, 0.0034966468811035156]
[1933, 0.003481149673461914]
[1934, 0.0035347938537597656]
[1935, 0.0034911632537841797]
[1936, 0.003551006317138672]
[1937, 0.0035076141357421875]
[1938, 0.0035974979400634766]
[1939, 0.003518342971801758]
[1940, 0.0035674571990966797]
[1941, 0.0039052963256835938]
[1942, 0.0035181045532226562]
[1943, 0.003516674041748047]
[1944, 0.003505706787109375]
[1945, 0.0035080909729003906]
[1946, 0.0035080909729003906]
[1947, 0.003561735153198242]
[1948, 0.003920555114746094]
[1949, 0.003582000732421875]
[1950, 0.003549814224243164]
[1951, 0.003612995147705078]
[1952, 0.003599405288696289]
[1953, 0.0041713714599609375]
[1954, 0.003545045852661133]
[1955, 0.0035283565521240234]
[1956, 0.003535747528076172]
[1957, 0.0036039352416992188]
[1958, 0.0035965442657470703]
[1959, 0.0035500526428222656]
[1960, 0.0039560794830322266]
[1961, 0.0035529136657714844]
[1962, 0.003591299057006836]
[1963, 0.003544330596923828]
[1964, 0.003561258316040039]
[1965, 0.0035490989685058594]
[1966, 0.003546476364135742]
[1967, 0.003987789154052734]
[1968, 0.0035657882690429688]
[1969, 0.003562450408935547]
[1970, 0.0035610198974609375]
[1971, 0.0036203861236572266]
[1972, 0.0035943984985351562]
[1973, 0.0036132335662841797]
[1974, 0.003957509994506836]
[1975, 0.0036232471466064453]
[1976, 0.003572225570678711]
[1977, 0.0036635398864746094]
[1978, 0.003572225570678711]
[1979, 0.003946781158447266]
[1980, 0.003607511520385742]
[1981, 0.0035665035247802734]
[1982, 0.003622770309448242]
[1983, 0.0035774707794189453]
[1984, 0.0036406517028808594]
[1985, 0.0035924911499023438]
[1986, 0.003998517990112305]
[1987, 0.003594636917114258]
[1988, 0.0035927295684814453]
[1989, 0.0036916732788085938]
[1990, 0.003580331802368164]
[1991, 0.003609895706176758]
[1992, 0.0036230087280273438]
[1993, 0.004281520843505859]
[1994, 0.0036034584045410156]
[1995, 0.003726959228515625]
[1996, 0.0036308765411376953]
[1997, 0.0036046504974365234]
[1998, 0.003651857376098633]
[1999, 0.0039446353912353516]
[2000, 0.0036170482635498047]
[2001, 0.003635883331298828]
[2002, 0.003637552261352539]
[2003, 0.003652811050415039]
[2004, 0.003622770309448242]
[2005, 0.0036318302154541016]
[2006, 0.0036237239837646484]
[2007, 0.0036649703979492188]
[2008, 0.0036253929138183594]
[2009, 0.0036649703979492188]
[2010, 0.0037114620208740234]
[2011, 0.0036573410034179688]
[2012, 0.003660440444946289]
[2013, 0.00366973876953125]
[2014, 0.0036728382110595703]
[2015, 0.0036575794219970703]
[2016, 0.0036644935607910156]
[2017, 0.003671407699584961]
[2018, 0.0036635398864746094]
[2019, 0.003728628158569336]
[2020, 0.0036695003509521484]
[2021, 0.0037004947662353516]
[2022, 0.0036580562591552734]
[2023, 0.003692626953125]
[2024, 0.0036611557006835938]
[2025, 0.0038101673126220703]
[2026, 0.0037016868591308594]
[2027, 0.0037076473236083984]
[2028, 0.003687143325805664]
[2029, 0.0036916732788085938]
[2030, 0.003687143325805664]
[2031, 0.003681659698486328]
[2032, 0.003693103790283203]
[2033, 0.003716707229614258]
[2034, 0.003691434860229492]
[2035, 0.003733396530151367]
[2036, 0.0037081241607666016]
[2037, 0.003729581832885742]
[2038, 0.003690481185913086]
[2039, 0.003713369369506836]
[2040, 0.003755331039428711]
[2041, 0.0037157535552978516]
[2042, 0.0038428306579589844]
[2043, 0.0038475990295410156]
[2044, 0.003720998764038086]
[2045, 0.003790140151977539]
[2046, 0.003702878952026367]
[2047, 0.0037162303924560547]
[2048, 0.003702878952026367]
[2049, 0.003777742385864258]
[2050, 0.003795146942138672]
[2051, 0.0039539337158203125]
[2052, 0.0039403438568115234]
[2053, 0.0039598941802978516]
[2054, 0.004029750823974609]
[2055, 0.0041158199310302734]
[2056, 0.0041561126708984375]
[2057, 0.004329204559326172]
[2058, 0.004318952560424805]
[2059, 0.0043108463287353516]
[2060, 0.0043582916259765625]
[2061, 0.004556894302368164]
[2062, 0.0045239925384521484]
[2063, 0.0045812129974365234]
[2064, 0.004632711410522461]
[2065, 0.00481724739074707]
[2066, 0.004721879959106445]
[2067, 0.004791975021362305]
[2068, 0.004846334457397461]
[2069, 0.004902839660644531]
[2070, 0.004932880401611328]
[2071, 0.004975557327270508]
[2072, 0.005037069320678711]
[2073, 0.005123615264892578]
[2074, 0.005213737487792969]
[2075, 0.005209684371948242]
[2076, 0.0052950382232666016]
[2077, 0.0053174495697021484]
[2078, 0.005388021469116211]
[2079, 0.005470752716064453]
[2080, 0.0055010318756103516]
[2081, 0.005557537078857422]
[2082, 0.005513668060302734]
[2083, 0.005548715591430664]
[2084, 0.0055234432220458984]
[2085, 0.005543708801269531]
[2086, 0.0055577754974365234]
[2087, 0.005551338195800781]
[2088, 0.005548238754272461]
[2089, 0.005559682846069336]
[2090, 0.005534648895263672]
[2091, 0.0055675506591796875]
[2092, 0.005526304244995117]
[2093, 0.005570411682128906]
[2094, 0.005623340606689453]
[2095, 0.005591392517089844]
[2096, 0.005556821823120117]
[2097, 0.0055751800537109375]
[2098, 0.005571126937866211]
[2099, 0.005639314651489258]
[2100, 0.00574493408203125]
[2101, 0.0055484771728515625]
[2102, 0.005609750747680664]
[2103, 0.005563020706176758]
[2104, 0.005701541900634766]
[2105, 0.005589723587036133]
[2106, 0.00557398796081543]
[2107, 0.005599498748779297]
[2108, 0.0055735111236572266]
[2109, 0.005589008331298828]
[2110, 0.005597829818725586]
[2111, 0.005585908889770508]
[2112, 0.005616188049316406]
[2113, 0.005650520324707031]
[2114, 0.005610942840576172]
[2115, 0.00561213493347168]
[2116, 0.00560760498046875]
[2117, 0.005620718002319336]
[2118, 0.005629777908325195]
[2119, 0.005612373352050781]
[2120, 0.005631685256958008]
[2121, 0.005641460418701172]
[2122, 0.005620718002319336]
[2123, 0.00565028190612793]
[2124, 0.005639314651489258]
[2125, 0.005633354187011719]
[2126, 0.0056231021881103516]
[2127, 0.0056400299072265625]
[2128, 0.005639553070068359]
[2129, 0.0056722164154052734]
[2130, 0.0056531429290771484]
[2131, 0.0056552886962890625]
[2132, 0.0056650638580322266]
[2133, 0.005671262741088867]
[2134, 0.005723714828491211]
[2135, 0.005666017532348633]
[2136, 0.005690336227416992]
[2137, 0.005668163299560547]
[2138, 0.0056629180908203125]
[2139, 0.00570988655090332]
[2140, 0.005687713623046875]
[2141, 0.005692005157470703]
[2142, 0.005700349807739258]
[2143, 0.00567936897277832]
[2144, 0.005685091018676758]
[2145, 0.005698204040527344]
[2146, 0.005707502365112305]
[2147, 0.005687236785888672]
[2148, 0.005697488784790039]
[2149, 0.005703449249267578]
[2150, 0.0056993961334228516]
[2151, 0.005732536315917969]
[2152, 0.005722761154174805]
[2153, 0.005766153335571289]
[2154, 0.005745649337768555]
[2155, 0.005721569061279297]
[2156, 0.005734920501708984]
[2157, 0.0057163238525390625]
[2158, 0.0057468414306640625]
[2159, 0.0057201385498046875]
[2160, 0.0057561397552490234]
[2161, 0.005755901336669922]
[2162, 0.005745410919189453]
[2163, 0.005742788314819336]
[2164, 0.005786895751953125]
[2165, 0.0057485103607177734]
[2166, 0.005758523941040039]
[2167, 0.0057582855224609375]
[2168, 0.005744218826293945]
[2169, 0.005767345428466797]
[2170, 0.005780458450317383]
[2171, 0.005778074264526367]
[2172, 0.0057621002197265625]
[2173, 0.005759716033935547]
[2174, 0.005778789520263672]
[2175, 0.005784749984741211]
[2176, 0.005776405334472656]
[2177, 0.005865812301635742]
[2178, 0.005781412124633789]
[2179, 0.005810976028442383]
[2180, 0.005787372589111328]
[2181, 0.0057830810546875]
[2182, 0.005819082260131836]
[2183, 0.00579380989074707]
[2184, 0.0057981014251708984]
[2185, 0.0057904720306396484]
[2186, 0.005797147750854492]
[2187, 0.005792856216430664]
[2188, 0.005791187286376953]
[2189, 0.005800485610961914]
[2190, 0.00582432746887207]
[2191, 0.005808830261230469]
[2192, 0.005845069885253906]
[2193, 0.005816936492919922]
[2194, 0.0058290958404541016]
[2195, 0.005836963653564453]
[2196, 0.0058248043060302734]
[2197, 0.005819082260131836]
[2198, 0.005831718444824219]
[2199, 0.005846977233886719]
[2200, 0.005879878997802734]
[2201, 0.005826234817504883]
[2202, 0.0058519840240478516]
[2203, 0.005844831466674805]
[2204, 0.0059185028076171875]
[2205, 0.005848407745361328]
[2206, 0.005980491638183594]
[2207, 0.005884885787963867]
[2208, 0.005846500396728516]
[2209, 0.0059087276458740234]
[2210, 0.005856990814208984]
[2211, 0.005868673324584961]
[2212, 0.005877971649169922]
[2213, 0.005895376205444336]
[2214, 0.005875825881958008]
[2215, 0.00593876838684082]
[2216, 0.0058705806732177734]
[2217, 0.0058901309967041016]
[2218, 0.005897045135498047]
[2219, 0.005949258804321289]
[2220, 0.00592494010925293]
[2221, 0.005902767181396484]
[2222, 0.005893707275390625]
[2223, 0.005899190902709961]
[2224, 0.0058956146240234375]
[2225, 0.005918025970458984]
[2226, 0.005890369415283203]
[2227, 0.005912065505981445]
[2228, 0.005906343460083008]
[2229, 0.0059168338775634766]
[2230, 0.0059528350830078125]
[2231, 0.005936145782470703]
[2232, 0.005921125411987305]
[2233, 0.005934238433837891]
[2234, 0.005926847457885742]
[2235, 0.00591731071472168]
[2236, 0.0059468746185302734]
[2237, 0.005997896194458008]
[2238, 0.005940914154052734]
[2239, 0.005938053131103516]
[2240, 0.005928993225097656]
[2241, 0.005936384201049805]
[2242, 0.006039142608642578]
[2243, 0.006014347076416016]
[2244, 0.005956172943115234]
[2245, 0.005963563919067383]
[2246, 0.005970001220703125]
[2247, 0.006008148193359375]
[2248, 0.005960702896118164]
[2249, 0.005972385406494141]
[2250, 0.005977630615234375]
[2251, 0.0059812068939208984]
[2252, 0.005989551544189453]
[2253, 0.005967855453491211]
[2254, 0.005996227264404297]
[2255, 0.005980253219604492]
[2256, 0.005989789962768555]
[2257, 0.0060079097747802734]
[2258, 0.005987644195556641]
[2259, 0.005987644195556641]
[2260, 0.006007671356201172]
[2261, 0.006028652191162109]
[2262, 0.005988597869873047]
[2263, 0.005999565124511719]
[2264, 0.0059888362884521484]
[2265, 0.00600886344909668]
[2266, 0.006027698516845703]
[2267, 0.0061244964599609375]
[2268, 0.006140947341918945]
[2269, 0.006006956100463867]
[2270, 0.0060122013092041016]
[2271, 0.006058931350708008]
[2272, 0.006029367446899414]
[2273, 0.006031513214111328]
[2274, 0.0060617923736572266]
[2275, 0.006161928176879883]
[2276, 0.006106138229370117]
[2277, 0.006121397018432617]
[2278, 0.006219625473022461]
[2279, 0.00603485107421875]
[2280, 0.006041288375854492]
[2281, 0.006055116653442383]
[2282, 0.006064653396606445]
[2283, 0.006052970886230469]
[2284, 0.0061190128326416016]
[2285, 0.006084918975830078]
[2286, 0.0060575008392333984]
[2287, 0.006055355072021484]
[2288, 0.006055355072021484]
[2289, 0.006160736083984375]
[2290, 0.006113767623901367]
[2291, 0.006211519241333008]
[2292, 0.0060694217681884766]
[2293, 0.006085634231567383]
[2294, 0.00619053840637207]
[2295, 0.00611114501953125]
[2296, 0.00606989860534668]
[2297, 0.006094217300415039]
[2298, 0.006105899810791016]
[2299, 0.0060808658599853516]
[2300, 0.006114959716796875]
[2301, 0.006132602691650391]
[2302, 0.0060923099517822266]
[2303, 0.006116151809692383]
[2304, 0.006119251251220703]
[2305, 0.006117582321166992]
[2306, 0.006117343902587891]
[2307, 0.006136894226074219]
[2308, 0.006113767623901367]
[2309, 0.00613093376159668]
[2310, 0.006165266036987305]
[2311, 0.0061228275299072266]
[2312, 0.006150245666503906]
[2313, 0.006131172180175781]
[2314, 0.006139278411865234]
[2315, 0.006168365478515625]
[2316, 0.0061435699462890625]
[2317, 0.006148338317871094]
[2318, 0.006127595901489258]
[2319, 0.006164073944091797]
[2320, 0.006133079528808594]
[2321, 0.006209850311279297]
[2322, 0.006170749664306641]
[2323, 0.006156444549560547]
[2324, 0.00618743896484375]
[2325, 0.006315708160400391]
[2326, 0.006188869476318359]
[2327, 0.006169557571411133]
[2328, 0.00616908073425293]
[2329, 0.0062367916107177734]
[2330, 0.006181001663208008]
[2331, 0.006182670593261719]
[2332, 0.006203889846801758]
[2333, 0.0062024593353271484]
[2334, 0.006180524826049805]
[2335, 0.00621342658996582]
[2336, 0.006193876266479492]
[2337, 0.0061931610107421875]
[2338, 0.006201267242431641]
[2339, 0.006228923797607422]
[2340, 0.006227016448974609]
[2341, 0.0062313079833984375]
[2342, 0.006202220916748047]
[2343, 0.006221294403076172]
[2344, 0.006263256072998047]
[2345, 0.00620722770690918]
[2346, 0.006239891052246094]
[2347, 0.0062177181243896484]
[2348, 0.006274700164794922]
[2349, 0.006255626678466797]
[2350, 0.006333827972412109]
[2351, 0.006244659423828125]
[2352, 0.006241321563720703]
[2353, 0.006237983703613281]
[2354, 0.006245851516723633]
[2355, 0.006253480911254883]
[2356, 0.00631403923034668]
[2357, 0.0062444210052490234]
[2358, 0.006285429000854492]
[2359, 0.006247520446777344]
[2360, 0.006244659423828125]
[2361, 0.006298065185546875]
[2362, 0.006259918212890625]
[2363, 0.006299495697021484]
[2364, 0.006255388259887695]
[2365, 0.006309986114501953]
[2366, 0.0062716007232666016]
[2367, 0.00628662109375]
[2368, 0.00629878044128418]
[2369, 0.0063250064849853516]
[2370, 0.006297588348388672]
[2371, 0.0062923431396484375]
[2372, 0.006300687789916992]
[2373, 0.0063054561614990234]
[2374, 0.006340503692626953]
[2375, 0.006276845932006836]
[2376, 0.006307363510131836]
[2377, 0.006284236907958984]
[2378, 0.0062944889068603516]
[2379, 0.006319761276245117]
[2380, 0.006327390670776367]
[2381, 0.006318092346191406]
[2382, 0.006376981735229492]
[2383, 0.006391048431396484]
[2384, 0.006388187408447266]
[2385, 0.006329774856567383]
[2386, 0.0063321590423583984]
[2387, 0.006331443786621094]
[2388, 0.006371259689331055]
[2389, 0.006337642669677734]
[2390, 0.006366252899169922]
[2391, 0.006403207778930664]
[2392, 0.006350517272949219]
[2393, 0.006371259689331055]
[2394, 0.0063669681549072266]
[2395, 0.0063648223876953125]
[2396, 0.006354093551635742]
[2397, 0.0064754486083984375]
[2398, 0.006381034851074219]
[2399, 0.0063588619232177734]
[2400, 0.006415843963623047]
[2401, 0.0063648223876953125]
[2402, 0.006374359130859375]
[2403, 0.00637507438659668]
[2404, 0.006371736526489258]
[2405, 0.00638127326965332]
[2406, 0.006423473358154297]
[2407, 0.006381511688232422]
[2408, 0.006502389907836914]
[2409, 0.0064029693603515625]
[2410, 0.006400585174560547]
[2411, 0.00642085075378418]
[2412, 0.006402730941772461]
[2413, 0.006389141082763672]
[2414, 0.0063953399658203125]
[2415, 0.006417989730834961]
[2416, 0.0064547061920166016]
[2417, 0.0064737796783447266]
[2418, 0.006515026092529297]
[2419, 0.006422996520996094]
[2420, 0.006418466567993164]
[2421, 0.0064852237701416016]
[2422, 0.0064394474029541016]
[2423, 0.006426334381103516]
[2424, 0.006421327590942383]
[2425, 0.006422519683837891]
[2426, 0.006524085998535156]
[2427, 0.006448268890380859]
[2428, 0.006453037261962891]
[2429, 0.00643157958984375]
[2430, 0.006433725357055664]
[2431, 0.006455183029174805]
[2432, 0.0064504146575927734]
[2433, 0.0064697265625]
[2434, 0.006462812423706055]
[2435, 0.0065250396728515625]
[2436, 0.0064754486083984375]
[2437, 0.0064563751220703125]
[2438, 0.006455421447753906]
[2439, 0.006460905075073242]
[2440, 0.006461143493652344]
[2441, 0.0064923763275146484]
[2442, 0.006482362747192383]
[2443, 0.006473541259765625]
[2444, 0.006490468978881836]
[2445, 0.006499528884887695]
[2446, 0.00649714469909668]
[2447, 0.0065000057220458984]
[2448, 0.0065000057220458984]
[2449, 0.006481647491455078]
[2450, 0.0064809322357177734]
[2451, 0.006479501724243164]
[2452, 0.006506204605102539]
[2453, 0.0064966678619384766]
[2454, 0.006514787673950195]
[2455, 0.006509542465209961]
[2456, 0.00654911994934082]
[2457, 0.00651860237121582]
[2458, 0.006509542465209961]
[2459, 0.006535768508911133]
[2460, 0.00666356086730957]
[2461, 0.00653386116027832]
[2462, 0.006516218185424805]
[2463, 0.006550788879394531]
[2464, 0.006539106369018555]
[2465, 0.00654149055480957]
[2466, 0.0065419673919677734]
[2467, 0.006550312042236328]
[2468, 0.006541728973388672]
[2469, 0.0066165924072265625]
[2470, 0.006562948226928711]
[2471, 0.006558656692504883]
[2472, 0.006624460220336914]
[2473, 0.006560087203979492]
[2474, 0.006559848785400391]
[2475, 0.006565093994140625]
[2476, 0.006580829620361328]
[2477, 0.006564140319824219]
[2478, 0.006573200225830078]
[2479, 0.00656437873840332]
[2480, 0.006594181060791016]
[2481, 0.00659942626953125]
[2482, 0.0065898895263671875]
[2483, 0.006601572036743164]
[2484, 0.006600141525268555]
[2485, 0.006649017333984375]
[2486, 0.006577968597412109]
[2487, 0.006674766540527344]
[2488, 0.006600141525268555]
[2489, 0.006591320037841797]
[2490, 0.006624460220336914]
[2491, 0.006600379943847656]
[2492, 0.006618499755859375]
[2493, 0.0066242218017578125]
[2494, 0.006669044494628906]
[2495, 0.006634950637817383]
[2496, 0.0067138671875]
[2497, 0.0066411495208740234]
[2498, 0.006624460220336914]
[2499, 0.00661015510559082]
[2500, 0.0066716670989990234]
[2501, 0.00662684440612793]
[2502, 0.006654024124145508]
[2503, 0.006628274917602539]
[2504, 0.006658315658569336]
[2505, 0.006654262542724609]
[2506, 0.006665945053100586]
[2507, 0.006670475006103516]
[2508, 0.006678581237792969]
[2509, 0.006677150726318359]
[2510, 0.0067174434661865234]
[2511, 0.006653308868408203]
[2512, 0.006657123565673828]
[2513, 0.006666421890258789]
[2514, 0.006687641143798828]
[2515, 0.0067424774169921875]
[2516, 0.0066568851470947266]
[2517, 0.0066890716552734375]
[2518, 0.006683349609375]
[2519, 0.006682872772216797]
[2520, 0.006693124771118164]
[2521, 0.006682395935058594]
[2522, 0.006676435470581055]
[2523, 0.006704807281494141]
[2524, 0.006809711456298828]
[2525, 0.006704807281494141]
[2526, 0.0067555904388427734]
[2527, 0.006712436676025391]
[2528, 0.006712198257446289]
[2529, 0.00672602653503418]
[2530, 0.006779193878173828]
[2531, 0.0067217350006103516]
[2532, 0.006726980209350586]
[2533, 0.006722688674926758]
[2534, 0.006730556488037109]
[2535, 0.006722211837768555]
[2536, 0.0067348480224609375]
[2537, 0.006725788116455078]
[2538, 0.006742715835571289]
[2539, 0.006728172302246094]
[2540, 0.00677180290222168]
[2541, 0.006817817687988281]
[2542, 0.006830453872680664]
[2543, 0.006745815277099609]
[2544, 0.006758451461791992]
[2545, 0.006758689880371094]
[2546, 0.006757020950317383]
[2547, 0.006767988204956055]
[2548, 0.006745100021362305]
[2549, 0.006793975830078125]
[2550, 0.006960868835449219]
[2551, 0.0068073272705078125]
[2552, 0.0067708492279052734]
[2553, 0.0068018436431884766]
[2554, 0.0067942142486572266]
[2555, 0.006797075271606445]
[2556, 0.00678706169128418]
[2557, 0.0068089962005615234]
[2558, 0.0067594051361083984]
[2559, 0.00684046745300293]
[2560, 0.0067975521087646484]
[2561, 0.006799221038818359]
[2562, 0.006807565689086914]
[2563, 0.006815910339355469]
[2564, 0.006864070892333984]
[2565, 0.006809234619140625]
[2566, 0.006980419158935547]
[2567, 0.006801605224609375]
[2568, 0.0068111419677734375]
[2569, 0.006812095642089844]
[2570, 0.006830453872680664]
[2571, 0.006830692291259766]
[2572, 0.0068204402923583984]
[2573, 0.006827116012573242]
[2574, 0.006819486618041992]
[2575, 0.006810188293457031]
[2576, 0.006822824478149414]
[2577, 0.006842136383056641]
[2578, 0.006855010986328125]
[2579, 0.006848812103271484]
[2580, 0.0068454742431640625]
[2581, 0.00690460205078125]
[2582, 0.006858110427856445]
[2583, 0.006840705871582031]
[2584, 0.006842613220214844]
[2585, 0.006878852844238281]
[2586, 0.006857156753540039]
[2587, 0.006858110427856445]
[2588, 0.006864786148071289]
[2589, 0.006861209869384766]
[2590, 0.0069539546966552734]
[2591, 0.00687861442565918]
[2592, 0.006880760192871094]
[2593, 0.006882905960083008]
[2594, 0.006878852844238281]
[2595, 0.006893157958984375]
[2596, 0.006889820098876953]
[2597, 0.006888389587402344]
[2598, 0.006891965866088867]
[2599, 0.006890296936035156]
[2600, 0.006937265396118164]
[2601, 0.006935596466064453]
[2602, 0.00690770149230957]
[2603, 0.0069026947021484375]
[2604, 0.006999015808105469]
[2605, 0.0068972110748291016]
[2606, 0.0069043636322021484]
[2607, 0.006997823715209961]
[2608, 0.00691533088684082]
[2609, 0.006913900375366211]
[2610, 0.00697636604309082]
[2611, 0.006918668746948242]
[2612, 0.006944894790649414]
[2613, 0.006924629211425781]
[2614, 0.006937503814697266]
[2615, 0.006943702697753906]
[2616, 0.0069675445556640625]
[2617, 0.006925106048583984]
[2618, 0.006960868835449219]
[2619, 0.006972312927246094]
[2620, 0.006958484649658203]
[2621, 0.00696253776550293]
[2622, 0.006948232650756836]
[2623, 0.006977558135986328]
[2624, 0.006954193115234375]
[2625, 0.006952762603759766]
[2626, 0.0070841312408447266]
[2627, 0.006989002227783203]
[2628, 0.006979703903198242]
[2629, 0.007027387619018555]
[2630, 0.00701904296875]
[2631, 0.006995439529418945]
[2632, 0.006974220275878906]
[2633, 0.0070612430572509766]
[2634, 0.007020711898803711]
[2635, 0.0069959163665771484]
[2636, 0.00699305534362793]
[2637, 0.006996631622314453]
[2638, 0.007016897201538086]
[2639, 0.006998538970947266]
[2640, 0.007013797760009766]
[2641, 0.007001638412475586]
[2642, 0.007008790969848633]
[2643, 0.0069963932037353516]
[2644, 0.007051706314086914]
[2645, 0.00702357292175293]
[2646, 0.007032632827758789]
[2647, 0.007022857666015625]
[2648, 0.0070247650146484375]
[2649, 0.007035017013549805]
[2650, 0.0070400238037109375]
[2651, 0.007039308547973633]
[2652, 0.0070438385009765625]
[2653, 0.00704646110534668]
[2654, 0.007064104080200195]
[2655, 0.007040500640869141]
[2656, 0.007044315338134766]
[2657, 0.007054328918457031]
[2658, 0.0070421695709228516]
[2659, 0.007034778594970703]
[2660, 0.007056713104248047]
[2661, 0.007067441940307617]
[2662, 0.007120609283447266]
[2663, 0.007063388824462891]
[2664, 0.007175922393798828]
[2665, 0.007071256637573242]
[2666, 0.007083892822265625]
[2667, 0.007080793380737305]
[2668, 0.007089376449584961]
[2669, 0.007100105285644531]
[2670, 0.007109880447387695]
[2671, 0.0070912837982177734]
[2672, 0.007093191146850586]
[2673, 0.007104158401489258]
[2674, 0.0070798397064208984]
[2675, 0.0070934295654296875]
[2676, 0.007095813751220703]
[2677, 0.007105827331542969]
[2678, 0.00709986686706543]
[2679, 0.007111549377441406]
[2680, 0.007128477096557617]
[2681, 0.007324934005737305]
[2682, 0.00712275505065918]
[2683, 0.0071184635162353516]
[2684, 0.007123231887817383]
[2685, 0.007117748260498047]
[2686, 0.007129669189453125]
[2687, 0.00712275505065918]
[2688, 0.007138729095458984]
[2689, 0.00713348388671875]
[2690, 0.007132291793823242]
[2691, 0.007160663604736328]
[2692, 0.007123231887817383]
[2693, 0.007231235504150391]
[2694, 0.007162809371948242]
[2695, 0.007145881652832031]
[2696, 0.007157087326049805]
[2697, 0.00715184211730957]
[2698, 0.007174253463745117]
[2699, 0.007174015045166016]
[2700, 0.0071713924407958984]
[2701, 0.007148265838623047]
[2702, 0.007185220718383789]
[2703, 0.007197141647338867]
[2704, 0.007162570953369141]
[2705, 0.00719904899597168]
[2706, 0.007181882858276367]
[2707, 0.007180929183959961]
[2708, 0.007179975509643555]
[2709, 0.007174491882324219]
[2710, 0.007200479507446289]
[2711, 0.0073926448822021484]
[2712, 0.007194042205810547]
[2713, 0.007213115692138672]
[2714, 0.0071828365325927734]
[2715, 0.007216691970825195]
[2716, 0.007212162017822266]
[2717, 0.007218122482299805]
[2718, 0.007223367691040039]
[2719, 0.007195949554443359]
[2720, 0.0072329044342041016]
[2721, 0.007222175598144531]
[2722, 0.007222414016723633]
[2723, 0.007240772247314453]
[2724, 0.007294654846191406]
[2725, 0.007224321365356445]
[2726, 0.007210969924926758]
[2727, 0.007230997085571289]
[2728, 0.00724029541015625]
[2729, 0.007254123687744141]
[2730, 0.007331132888793945]
[2731, 0.007269144058227539]
[2732, 0.007288217544555664]
[2733, 0.007262229919433594]
[2734, 0.007283926010131836]
[2735, 0.007320880889892578]
[2736, 0.00727391242980957]
[2737, 0.007260560989379883]
[2738, 0.007272958755493164]
[2739, 0.007249355316162109]
[2740, 0.0072743892669677734]
