[1896, 0.022356033325195312]
[1897, 0.022330522537231445]
[1898, 0.022357940673828125]
[1899, 0.02285599708557129]
[1900, 0.02232837677001953]
[1901, 0.022839784622192383]
[1902, 0.022866487503051758]
[1903, 0.022583723068237305]
[1904, 0.02251911163330078]
[1905, 0.0226593017578125]
[1906, 0.022406578063964844]
[1907, 0.0227963924407959]
[1908, 0.022792339324951172]
[1909, 0.022980690002441406]
[1910, 0.02256035804748535]
[1911, 0.022676706314086914]
[1912, 0.02252030372619629]
[1913, 0.02262139320373535]
[1914, 0.02272772789001465]
[1915, 0.02293109893798828]
[1916, 0.022483348846435547]
[1917, 0.023152828216552734]
[1918, 0.023029804229736328]
[1919, 0.022855758666992188]
[1920, 0.022655963897705078]
[1921, 0.022721052169799805]
[1922, 0.022832870483398438]
[1923, 0.022611141204833984]
[1924, 0.023268938064575195]
[1925, 0.023175477981567383]
[1926, 0.022883176803588867]
[1927, 0.022938966751098633]
[1928, 0.024082422256469727]
[1929, 0.0240170955657959]
[1930, 0.022844791412353516]
[1931, 0.02291584014892578]
[1932, 0.023031949996948242]
[1933, 0.02323770523071289]
[1934, 0.023180484771728516]
[1935, 0.024193286895751953]
[1936, 0.023240327835083008]
[1937, 0.023227453231811523]
[1938, 0.02330803871154785]
[1939, 0.023674964904785156]
[1940, 0.023593664169311523]
[1941, 0.0235903263092041]
[1942, 0.023270845413208008]
[1943, 0.023387670516967773]
[1944, 0.02347397804260254]
[1945, 0.023555278778076172]
[1946, 0.023456096649169922]
[1947, 0.025066614151000977]
[1948, 0.023672103881835938]
[1949, 0.023476123809814453]
[1950, 0.023499488830566406]
[1951, 0.02375006675720215]
[1952, 0.02386474609375]
[1953, 0.023782968521118164]
[1954, 0.023642539978027344]
[1955, 0.023928165435791016]
[1956, 0.023808717727661133]
[1957, 0.023871183395385742]
[1958, 0.023854732513427734]
[1959, 0.02423572540283203]
[1960, 0.023671388626098633]
[1961, 0.024159669876098633]
[1962, 0.024353742599487305]
[1963, 0.024210453033447266]
[1964, 0.0237123966217041]
[1965, 0.024102449417114258]
[1966, 0.023741483688354492]
[1967, 0.02399611473083496]
[1968, 0.024161577224731445]
[1969, 0.023914575576782227]
[1970, 0.02431774139404297]
[1971, 0.024061203002929688]
[1972, 0.024060487747192383]
[1973, 0.023783445358276367]
[1974, 0.024004220962524414]
[1975, 0.0242459774017334]
[1976, 0.023746490478515625]
[1977, 0.02401447296142578]
[1978, 0.024334192276000977]
[1979, 0.024417400360107422]
[1980, 0.0241849422454834]
[1981, 0.02409052848815918]
[1982, 0.024074792861938477]
[1983, 0.0242769718170166]
[1984, 0.02427506446838379]
[1985, 0.02451324462890625]
[1986, 0.024142026901245117]
[1987, 0.024581193923950195]
[1988, 0.024660110473632812]
[1989, 0.02443861961364746]
[1990, 0.024243593215942383]
[1991, 0.0245668888092041]
[1992, 0.024545907974243164]
[1993, 0.024171113967895508]
[1994, 0.02485942840576172]
[1995, 0.024854660034179688]
[1996, 0.024269819259643555]
[1997, 0.024605751037597656]
[1998, 0.02503800392150879]
[1999, 0.025225162506103516]
[2000, 0.024576902389526367]
[2001, 0.024790287017822266]
[2002, 0.024707794189453125]
[2003, 0.024788856506347656]
[2004, 0.024796009063720703]
[2005, 0.025167226791381836]
[2006, 0.02485036849975586]
[2007, 0.025014162063598633]
[2008, 0.024936199188232422]
[2009, 0.025096416473388672]
[2010, 0.024845123291015625]
[2011, 0.02477717399597168]
[2012, 0.02489161491394043]
[2013, 0.024861812591552734]
[2014, 0.025057077407836914]
[2015, 0.02493143081665039]
[2016, 0.024784564971923828]
[2017, 0.025199413299560547]
[2018, 0.024968624114990234]
[2019, 0.02517247200012207]
[2020, 0.0250394344329834]
[2021, 0.02513289451599121]
[2022, 0.02529597282409668]
[2023, 0.025228261947631836]
[2024, 0.025104522705078125]
[2025, 0.025190114974975586]
[2026, 0.02499222755432129]
[2027, 0.025237560272216797]
[2028, 0.025129318237304688]
[2029, 0.02507328987121582]
[2030, 0.025045156478881836]
[2031, 0.025190114974975586]
[2032, 0.025671005249023438]
[2033, 0.025144338607788086]
[2034, 0.02516484260559082]
[2035, 0.02535414695739746]
[2036, 0.02536916732788086]
[2037, 0.02521657943725586]
[2038, 0.025580406188964844]
[2039, 0.02520442008972168]
[2040, 0.025307178497314453]
[2041, 0.025415897369384766]
[2042, 0.025403261184692383]
[2043, 0.02537703514099121]
[2044, 0.02555251121520996]
[2045, 0.025423765182495117]
[2046, 0.02541637420654297]
[2047, 0.025455951690673828]
[2048, 0.025490522384643555]
[2049, 0.02554011344909668]
[2050, 0.025569677352905273]
[2051, 0.025704145431518555]
[2052, 0.025859832763671875]
[2053, 0.025513410568237305]
[2054, 0.02593851089477539]
[2055, 0.02573418617248535]
[2056, 0.025803089141845703]
[2057, 0.02596116065979004]
[2058, 0.025465965270996094]
[2059, 0.025925874710083008]
[2060, 0.025995731353759766]
[2061, 0.0260009765625]
[2062, 0.02570796012878418]
[2063, 0.026067495346069336]
[2064, 0.026163578033447266]
[2065, 0.026166200637817383]
[2066, 0.02576613426208496]
[2067, 0.026132583618164062]
[2068, 0.02634263038635254]
[2069, 0.026136398315429688]
[2070, 0.026085615158081055]
[2071, 0.02635025978088379]
[2072, 0.026532411575317383]
[2073, 0.026354551315307617]
[2074, 0.025975942611694336]
[2075, 0.026323318481445312]
[2076, 0.0259554386138916]
[2077, 0.0265347957611084]
[2078, 0.02614307403564453]
[2079, 0.02631855010986328]
[2080, 0.025997400283813477]
[2081, 0.026354312896728516]
[2082, 0.026465177536010742]
[2083, 0.026351451873779297]
[2084, 0.02647233009338379]
[2085, 0.02643871307373047]
[2086, 0.026409387588500977]
[2087, 0.02658367156982422]
[2088, 0.026833534240722656]
[2089, 0.02683091163635254]
[2090, 0.026548147201538086]
[2091, 0.026470422744750977]
[2092, 0.02653217315673828]
[2093, 0.027202606201171875]
[2094, 0.026708602905273438]
[2095, 0.026747703552246094]
[2096, 0.026825428009033203]
[2097, 0.02680063247680664]
[2098, 0.026812314987182617]
[2099, 0.02714085578918457]
[2100, 0.026767253875732422]
[2101, 0.026836872100830078]
[2102, 0.02695441246032715]
[2103, 0.02703547477722168]
[2104, 0.0268247127532959]
[2105, 0.02690911293029785]
[2106, 0.0267484188079834]
[2107, 0.027170658111572266]
[2108, 0.02679443359375]
[2109, 0.02698206901550293]
[2110, 0.02757740020751953]
[2111, 0.0271604061126709]
[2112, 0.026966333389282227]
[2113, 0.027036666870117188]
[2114, 0.02732110023498535]
[2115, 0.027091264724731445]
[2116, 0.026955842971801758]
[2117, 0.027332067489624023]
[2118, 0.02746129035949707]
[2119, 0.0274660587310791]
[2120, 0.027195453643798828]
[2121, 0.027527570724487305]
[2122, 0.02739429473876953]
[2123, 0.027758121490478516]
[2124, 0.028233051300048828]
[2125, 0.0274505615234375]
[2126, 0.028103351593017578]
[2127, 0.02763843536376953]
[2128, 0.02787303924560547]
[2129, 0.027408599853515625]
[2130, 0.027833938598632812]
[2131, 0.02777409553527832]
[2132, 0.0277099609375]
[2133, 0.027592897415161133]
[2134, 0.028141260147094727]
[2135, 0.02803325653076172]
[2136, 0.027797460556030273]
[2137, 0.02758955955505371]
[2138, 0.02802300453186035]
[2139, 0.02803206443786621]
[2140, 0.02781367301940918]
[2141, 0.027929306030273438]
[2142, 0.027832508087158203]
[2143, 0.027774333953857422]
[2144, 0.027923107147216797]
[2145, 0.027657508850097656]
[2146, 0.027872085571289062]
[2147, 0.02774357795715332]
[2148, 0.02797675132751465]
[2149, 0.027829885482788086]
[2150, 0.027900218963623047]
[2151, 0.027765274047851562]
[2152, 0.028052330017089844]
[2153, 0.027678251266479492]
[2154, 0.02779364585876465]
[2155, 0.02822589874267578]
[2156, 0.028045654296875]
[2157, 0.028190135955810547]
[2158, 0.027925729751586914]
[2159, 0.02800583839416504]
[2160, 0.028277873992919922]
[2161, 0.028056621551513672]
[2162, 0.028104305267333984]
[2163, 0.028020858764648438]
[2164, 0.028247356414794922]
[2165, 0.028521060943603516]
[2166, 0.028501033782958984]
[2167, 0.028130054473876953]
[2168, 0.028425216674804688]
[2169, 0.028502941131591797]
[2170, 0.028560638427734375]
[2171, 0.028278112411499023]
[2172, 0.02852630615234375]
[2173, 0.02852463722229004]
[2174, 0.028871536254882812]
[2175, 0.028810739517211914]
[2176, 0.028831958770751953]
[2177, 0.02826857566833496]
[2178, 0.028293848037719727]
[2179, 0.028420448303222656]
[2180, 0.02837824821472168]
[2181, 0.028614282608032227]
[2182, 0.028467655181884766]
[2183, 0.028665781021118164]
[2184, 0.028633594512939453]
[2185, 0.02864861488342285]
[2186, 0.028430461883544922]
[2187, 0.028649091720581055]
[2188, 0.03057098388671875]
[2189, 0.029120206832885742]
[2190, 0.029190778732299805]
[2191, 0.02886676788330078]
[2192, 0.029531002044677734]
[2193, 0.029363393783569336]
[2194, 0.02948594093322754]
[2195, 0.02905416488647461]
[2196, 0.029268264770507812]
[2197, 0.029794692993164062]
[2198, 0.029201269149780273]
[2199, 0.029317855834960938]
[2200, 0.02949237823486328]
[2201, 0.029349565505981445]
[2202, 0.029345989227294922]
[2203, 0.029328584671020508]
[2204, 0.029438495635986328]
[2205, 0.029205322265625]
[2206, 0.029569387435913086]
[2207, 0.029582500457763672]
[2208, 0.02977466583251953]
[2209, 0.029777050018310547]
[2210, 0.02968120574951172]
[2211, 0.029630661010742188]
[2212, 0.02927398681640625]
[2213, 0.029793977737426758]
[2214, 0.02937173843383789]
[2215, 0.029442548751831055]
[2216, 0.029600858688354492]
[2217, 0.03046560287475586]
[2218, 0.029610395431518555]
[2219, 0.029649019241333008]
[2220, 0.02940535545349121]
[2221, 0.02959752082824707]
[2222, 0.02933526039123535]
[2223, 0.02961277961730957]
[2224, 0.029562711715698242]
[2225, 0.029496192932128906]
[2226, 0.029841184616088867]
[2227, 0.029566049575805664]
[2228, 0.029601573944091797]
[2229, 0.029488801956176758]
[2230, 0.03000664710998535]
[2231, 0.02975749969482422]
[2232, 0.02992987632751465]
[2233, 0.030081987380981445]
[2234, 0.029984474182128906]
[2235, 0.030204057693481445]
[2236, 0.029825210571289062]
[2237, 0.030291080474853516]
[2238, 0.029973268508911133]
[2239, 0.030060768127441406]
[2240, 0.029990673065185547]
[2241, 0.030167818069458008]
[2242, 0.029961109161376953]
[2243, 0.03045487403869629]
[2244, 0.03030991554260254]
[2245, 0.030186176300048828]
[2246, 0.03027653694152832]
[2247, 0.030465364456176758]
[2248, 0.030332565307617188]
[2249, 0.030755996704101562]
[2250, 0.03048253059387207]
[2251, 0.030706167221069336]
[2252, 0.030130863189697266]
[2253, 0.03063821792602539]
[2254, 0.03036355972290039]
[2255, 0.03081822395324707]
[2256, 0.030382394790649414]
[2257, 0.03056788444519043]
[2258, 0.03043222427368164]
[2259, 0.031435489654541016]
[2260, 0.03062725067138672]
[2261, 0.03070235252380371]
[2262, 0.03058004379272461]
[2263, 0.030976533889770508]
[2264, 0.03063035011291504]
[2265, 0.031461477279663086]
[2266, 0.030742168426513672]
[2267, 0.03125309944152832]
[2268, 0.03072047233581543]
[2269, 0.03225564956665039]
[2270, 0.030612468719482422]
[2271, 0.03135800361633301]
[2272, 0.03099799156188965]
[2273, 0.03162741661071777]
[2274, 0.03257036209106445]
[2275, 0.031189441680908203]
[2276, 0.031061410903930664]
[2277, 0.031158447265625]
[2278, 0.031090259552001953]
[2279, 0.032064199447631836]
[2280, 0.03133726119995117]
[2281, 0.031248807907104492]
[2282, 0.03130936622619629]
[2283, 0.031027793884277344]
[2284, 0.03198552131652832]
[2285, 0.03144407272338867]
[2286, 0.03137993812561035]
[2287, 0.031096220016479492]
[2288, 0.03144645690917969]
[2289, 0.031208038330078125]
[2290, 0.0316162109375]
[2291, 0.03129100799560547]
[2292, 0.03232455253601074]
[2293, 0.03116440773010254]
[2294, 0.03171396255493164]
[2295, 0.03136587142944336]
[2296, 0.03189492225646973]
[2297, 0.03129005432128906]
[2298, 0.032176971435546875]
[2299, 0.031615495681762695]
[2300, 0.031838178634643555]
[2301, 0.031569480895996094]
[2302, 0.032457590103149414]
[2303, 0.03225398063659668]
[2304, 0.03200531005859375]
[2305, 0.031805992126464844]
[2306, 0.0321955680847168]
[2307, 0.03167080879211426]
[2308, 0.031792640686035156]
[2309, 0.03150582313537598]
[2310, 0.03189563751220703]
[2311, 0.031688690185546875]
[2312, 0.03213691711425781]
[2313, 0.031949520111083984]
[2314, 0.03196454048156738]
[2315, 0.031772613525390625]
[2316, 0.03204154968261719]
[2317, 0.03220009803771973]
[2318, 0.03218269348144531]
[2319, 0.03213667869567871]
[2320, 0.03247261047363281]
[2321, 0.032598257064819336]
[2322, 0.032988548278808594]
[2323, 0.03251910209655762]
[2324, 0.0325474739074707]
[2325, 0.03267240524291992]
[2326, 0.032991886138916016]
[2327, 0.03238558769226074]
[2328, 0.034622907638549805]
[2329, 0.03291130065917969]
[2330, 0.033159732818603516]
[2331, 0.03259158134460449]
[2332, 0.03255057334899902]
[2333, 0.03294968605041504]
[2334, 0.03233909606933594]
[2335, 0.03265643119812012]
[2336, 0.032572031021118164]
[2337, 0.03275632858276367]
[2338, 0.032526493072509766]
[2339, 0.032392263412475586]
[2340, 0.03261089324951172]
[2341, 0.03259873390197754]
[2342, 0.03260207176208496]
[2343, 0.03266334533691406]
[2344, 0.03278160095214844]
[2345, 0.03247976303100586]
[2346, 0.032845497131347656]
[2347, 0.0328218936920166]
[2348, 0.03328251838684082]
[2349, 0.03281688690185547]
[2350, 0.03292560577392578]
[2351, 0.032987117767333984]
[2352, 0.03293442726135254]
[2353, 0.03290390968322754]
[2354, 0.03389573097229004]
[2355, 0.033242225646972656]
[2356, 0.03346681594848633]
[2357, 0.033295392990112305]
[2358, 0.033599853515625]
[2359, 0.033388614654541016]
[2360, 0.03378891944885254]
[2361, 0.03294110298156738]
[2362, 0.033490657806396484]
[2363, 0.03345036506652832]
[2364, 0.03357577323913574]
[2365, 0.033327341079711914]
[2366, 0.033349037170410156]
[2367, 0.033487558364868164]
[2368, 0.03346657752990723]
[2369, 0.03348135948181152]
[2370, 0.03333616256713867]
[2371, 0.03323817253112793]
[2372, 0.03397965431213379]
[2373, 0.03336048126220703]
[2374, 0.034021615982055664]
[2375, 0.03372359275817871]
[2376, 0.034148454666137695]
[2377, 0.03376030921936035]
[2378, 0.033769845962524414]
[2379, 0.03444337844848633]
[2380, 0.034101009368896484]
[2381, 0.033905744552612305]
[2382, 0.03401327133178711]
[2383, 0.0340266227722168]
[2384, 0.03442740440368652]
[2385, 0.033722877502441406]
[2386, 0.03436112403869629]
[2387, 0.03406071662902832]
[2388, 0.03422951698303223]
[2389, 0.03369402885437012]
[2390, 0.034210205078125]
[2391, 0.033815860748291016]
[2392, 0.03419208526611328]
[2393, 0.0340576171875]
[2394, 0.03425240516662598]
[2395, 0.03404688835144043]
[2396, 0.03432154655456543]
[2397, 0.03475141525268555]
[2398, 0.03434109687805176]
[2399, 0.03415083885192871]
[2400, 0.03447890281677246]
[2401, 0.0346217155456543]
[2402, 0.034307003021240234]
[2403, 0.0344085693359375]
[2404, 0.03448843955993652]
[2405, 0.03502011299133301]
[2406, 0.03413057327270508]
[2407, 0.03481578826904297]
[2408, 0.03442072868347168]
[2409, 0.035329580307006836]
[2410, 0.034230947494506836]
[2411, 0.03699302673339844]
[2412, 0.03431415557861328]
[2413, 0.034926652908325195]
[2414, 0.03473925590515137]
[2415, 0.03486275672912598]
[2416, 0.03455042839050293]
[2417, 0.03488421440124512]
[2418, 0.034659385681152344]
[2419, 0.034995317459106445]
[2420, 0.034401655197143555]
[2421, 0.03502154350280762]
[2422, 0.03548121452331543]
[2423, 0.03498530387878418]
[2424, 0.034841299057006836]
[2425, 0.0354609489440918]
[2426, 0.03686094284057617]
[2427, 0.03528261184692383]
[2428, 0.03497719764709473]
[2429, 0.03549957275390625]
[2430, 0.03484845161437988]
[2431, 0.0350797176361084]
[2432, 0.03484630584716797]
[2433, 0.03541207313537598]
[2434, 0.03536343574523926]
[2435, 0.03545379638671875]
[2436, 0.035184383392333984]
[2437, 0.0356295108795166]
[2438, 0.035089731216430664]
[2439, 0.035524845123291016]
[2440, 0.03497934341430664]
[2441, 0.03640413284301758]
[2442, 0.035150766372680664]
[2443, 0.03580188751220703]
[2444, 0.03516507148742676]
[2445, 0.035806894302368164]
[2446, 0.03582906723022461]
[2447, 0.035880327224731445]
[2448, 0.03527951240539551]
[2449, 0.03586268424987793]
[2450, 0.03544807434082031]
[2451, 0.03574180603027344]
[2452, 0.03543734550476074]
[2453, 0.03614044189453125]
[2454, 0.03538656234741211]
[2455, 0.03559136390686035]
[2456, 0.03565835952758789]
[2457, 0.03631138801574707]
[2458, 0.036234140396118164]
[2459, 0.03629636764526367]
[2460, 0.03570389747619629]
[2461, 0.036327362060546875]
[2462, 0.035744667053222656]
[2463, 0.03647899627685547]
[2464, 0.03570723533630371]
[2465, 0.03610396385192871]
[2466, 0.03586101531982422]
[2467, 0.03616499900817871]
[2468, 0.03606867790222168]
[2469, 0.03654289245605469]
[2470, 0.03677535057067871]
[2471, 0.036071062088012695]
[2472, 0.03605985641479492]
[2473, 0.03654789924621582]
[2474, 0.03642010688781738]
[2475, 0.036829233169555664]
[2476, 0.03629803657531738]
[2477, 0.03665590286254883]
[2478, 0.03724336624145508]
[2479, 0.03643155097961426]
[2480, 0.03670501708984375]
[2481, 0.0369873046875]
[2482, 0.037200212478637695]
[2483, 0.036934614181518555]
[2484, 0.036376953125]
[2485, 0.03691911697387695]
[2486, 0.036991119384765625]
[2487, 0.03660011291503906]
[2488, 0.03645634651184082]
[2489, 0.03666281700134277]
[2490, 0.03678727149963379]
[2491, 0.03675436973571777]
[2492, 0.03722429275512695]
[2493, 0.03692173957824707]
[2494, 0.036798954010009766]
[2495, 0.03695416450500488]
[2496, 0.03711557388305664]
[2497, 0.03731942176818848]
[2498, 0.03688526153564453]
[2499, 0.037642478942871094]
[2500, 0.03688669204711914]
[2501, 0.03749895095825195]
[2502, 0.03714275360107422]
[2503, 0.03736114501953125]
[2504, 0.03729963302612305]
[2505, 0.03713369369506836]
[2506, 0.037695884704589844]
[2507, 0.0370638370513916]
[2508, 0.036969900131225586]
[2509, 0.03718829154968262]
[2510, 0.03744840621948242]
[2511, 0.0373077392578125]
[2512, 0.03721308708190918]
[2513, 0.03730511665344238]
[2514, 0.03740119934082031]
[2515, 0.03731942176818848]
[2516, 0.037554025650024414]
[2517, 0.03773784637451172]
[2518, 0.037371158599853516]
[2519, 0.03732705116271973]
[2520, 0.037630319595336914]
[2521, 0.037413597106933594]
[2522, 0.03739476203918457]
[2523, 0.03733372688293457]
[2524, 0.037502288818359375]
[2525, 0.03763318061828613]
[2526, 0.038126468658447266]
[2527, 0.03764057159423828]
[2528, 0.03751873970031738]
[2529, 0.038329362869262695]
[2530, 0.037674903869628906]
[2531, 0.03773236274719238]
[2532, 0.03771185874938965]
[2533, 0.0377659797668457]
[2534, 0.037767887115478516]
[2535, 0.037782907485961914]
[2536, 0.037909507751464844]
[2537, 0.037904977798461914]
[2538, 0.037757158279418945]
[2539, 0.03786659240722656]
[2540, 0.03856849670410156]
[2541, 0.038779497146606445]
[2542, 0.038970947265625]
[2543, 0.03854537010192871]
[2544, 0.03883838653564453]
[2545, 0.038829803466796875]
[2546, 0.03879809379577637]
[2547, 0.03924083709716797]
[2548, 0.039077043533325195]
[2549, 0.038477420806884766]
[2550, 0.0390932559967041]
[2551, 0.038915395736694336]
[2552, 0.038648366928100586]
[2553, 0.039061784744262695]
[2554, 0.03924989700317383]
[2555, 0.03858160972595215]
[2556, 0.03931379318237305]
[2557, 0.03880882263183594]
[2558, 0.03900957107543945]
[2559, 0.03928852081298828]
[2560, 0.039479732513427734]
[2561, 0.03891110420227051]
[2562, 0.039862632751464844]
[2563, 0.03883099555969238]
[2564, 0.03900003433227539]
[2565, 0.038487911224365234]
[2566, 0.03909492492675781]
[2567, 0.03881955146789551]
[2568, 0.03932595252990723]
[2569, 0.03896307945251465]
[2570, 0.0394899845123291]
[2571, 0.038572072982788086]
[2572, 0.03900003433227539]
[2573, 0.03888058662414551]
[2574, 0.039252281188964844]
[2575, 0.03868246078491211]
[2576, 0.03920149803161621]
[2577, 0.038860321044921875]
[2578, 0.03922295570373535]
[2579, 0.03904008865356445]
[2580, 0.039199113845825195]
[2581, 0.03912639617919922]
[2582, 0.0392153263092041]
[2583, 0.03905797004699707]
[2584, 0.03930187225341797]
[2585, 0.03929924964904785]
[2586, 0.039426326751708984]
[2587, 0.039409637451171875]
[2588, 0.03930497169494629]
[2589, 0.03958559036254883]
[2590, 0.039542198181152344]
[2591, 0.03906702995300293]
[2592, 0.039226531982421875]
[2593, 0.03938174247741699]
[2594, 0.03932929039001465]
[2595, 0.039495229721069336]
[2596, 0.03949165344238281]
[2597, 0.03931856155395508]
[2598, 0.03956770896911621]
[2599, 0.03993821144104004]
[2600, 0.03941226005554199]
[2601, 0.03975844383239746]
[2602, 0.04166841506958008]
[2603, 0.039705753326416016]
[2604, 0.03988289833068848]
[2605, 0.039832115173339844]
[2606, 0.040190935134887695]
[2607, 0.03998708724975586]
[2608, 0.03974294662475586]
[2609, 0.04011988639831543]
[2610, 0.04060173034667969]
[2611, 0.040164947509765625]
[2612, 0.039975643157958984]
[2613, 0.042717933654785156]
[2614, 0.04010319709777832]
[2615, 0.0401301383972168]
[2616, 0.04022073745727539]
[2617, 0.04012751579284668]
[2618, 0.03999471664428711]
[2619, 0.04031658172607422]
[2620, 0.04022979736328125]
[2621, 0.04042625427246094]
[2622, 0.0409245491027832]
[2623, 0.04042530059814453]
[2624, 0.040244102478027344]
[2625, 0.04014110565185547]
[2626, 0.040381431579589844]
[2627, 0.04067206382751465]
[2628, 0.04069805145263672]
[2629, 0.04033255577087402]
[2630, 0.04006457328796387]
[2631, 0.04048633575439453]
[2632, 0.04052114486694336]
[2633, 0.040624141693115234]
[2634, 0.04070472717285156]
[2635, 0.041927337646484375]
[2636, 0.041227102279663086]
[2637, 0.04092121124267578]
[2638, 0.04111075401306152]
[2639, 0.04105377197265625]
[2640, 0.04105210304260254]
[2641, 0.04137110710144043]
[2642, 0.04139876365661621]
[2643, 0.04124641418457031]
[2644, 0.0409698486328125]
[2645, 0.04133486747741699]
[2646, 0.04131054878234863]
[2647, 0.041320085525512695]
[2648, 0.04124283790588379]
[2649, 0.04103732109069824]
[2650, 0.041342973709106445]
[2651, 0.04158210754394531]
[2652, 0.04172945022583008]
[2653, 0.04179883003234863]
[2654, 0.041696786880493164]
[2655, 0.04118180274963379]
[2656, 0.04235649108886719]
[2657, 0.04141855239868164]
[2658, 0.041797637939453125]
[2659, 0.041787147521972656]
[2660, 0.04153037071228027]
[2661, 0.04184770584106445]
[2662, 0.04199957847595215]
[2663, 0.042078495025634766]
[2664, 0.04150795936584473]
[2665, 0.04169940948486328]
[2666, 0.0413203239440918]
[2667, 0.04164838790893555]
[2668, 0.041877031326293945]
[2669, 0.04175543785095215]
[2670, 0.042594194412231445]
[2671, 0.041951894760131836]
[2672, 0.04201626777648926]
[2673, 0.04184842109680176]
[2674, 0.04217410087585449]
[2675, 0.04246020317077637]
[2676, 0.042542219161987305]
[2677, 0.042154550552368164]
[2678, 0.04223012924194336]
[2679, 0.04239344596862793]
[2680, 0.043076515197753906]
[2681, 0.042315006256103516]
[2682, 0.04226374626159668]
[2683, 0.042098045349121094]
[2684, 0.04277372360229492]
[2685, 0.04258561134338379]
[2686, 0.04217815399169922]
[2687, 0.04239010810852051]
[2688, 0.04242086410522461]
[2689, 0.04262804985046387]
[2690, 0.042794227600097656]
[2691, 0.0424196720123291]
[2692, 0.0426020622253418]
[2693, 0.0426938533782959]
[2694, 0.04309988021850586]
[2695, 0.04218649864196777]
[2696, 0.04278302192687988]
[2697, 0.04293704032897949]
[2698, 0.042536020278930664]
[2699, 0.0426790714263916]
[2700, 0.04333782196044922]
[2701, 0.043126583099365234]
[2702, 0.04235029220581055]
[2703, 0.043021202087402344]
[2704, 0.0426783561706543]
[2705, 0.04264688491821289]
[2706, 0.04284238815307617]
[2707, 0.04292893409729004]
[2708, 0.042877197265625]
[2709, 0.04264497756958008]
[2710, 0.04295158386230469]
[2711, 0.04369759559631348]
[2712, 0.042900800704956055]
[2713, 0.04368329048156738]
[2714, 0.04300189018249512]
[2715, 0.04278135299682617]
[2716, 0.0426630973815918]
[2717, 0.05049729347229004]
[2718, 0.07024717330932617]
[2719, 0.06970715522766113]
[2720, 0.057343482971191406]
[2721, 0.061376094818115234]
[2722, 0.044030189514160156]
[2723, 0.0442047119140625]
[2724, 0.04378032684326172]
[2725, 0.04364585876464844]
[2726, 0.04369521141052246]
[2727, 0.04395484924316406]
[2728, 0.043683528900146484]
[2729, 0.04388260841369629]
[2730, 0.044432878494262695]
[2731, 0.043926239013671875]
[2732, 0.0443110466003418]
[2733, 0.044536590576171875]
[2734, 0.04452967643737793]
[2735, 0.04454922676086426]
[2736, 0.04444766044616699]
[2737, 0.04461979866027832]
[2738, 0.044425010681152344]
[2739, 0.04390358924865723]
[2740, 0.04457902908325195]
[2741, 0.044245243072509766]
[2742, 0.04575705528259277]
[2743, 0.04403233528137207]
[2744, 0.04396820068359375]
[2745, 0.04423999786376953]
[2746, 0.04454183578491211]
[2747, 0.0444178581237793]
[2748, 0.04409217834472656]
[2749, 0.044157981872558594]
[2750, 0.04406142234802246]
[2751, 0.044508934020996094]
[2752, 0.044947147369384766]
[2753, 0.044518232345581055]
[2754, 0.04489707946777344]
[2755, 0.04454398155212402]
[2756, 0.04448056221008301]
[2757, 0.044890642166137695]
[2758, 0.04444003105163574]
[2759, 0.04500460624694824]
[2760, 0.04488039016723633]
[2761, 0.04457736015319824]
[2762, 0.04478096961975098]
[2763, 0.044805288314819336]
[2764, 0.0446014404296875]
[2765, 0.04515194892883301]
[2766, 0.044722795486450195]
[2767, 0.0451197624206543]
[2768, 0.04558229446411133]
[2769, 0.04515957832336426]
[2770, 0.04516744613647461]
[2771, 0.04539322853088379]
[2772, 0.04597353935241699]
[2773, 0.0471494197845459]
[2774, 0.04624605178833008]
[2775, 0.0458528995513916]
[2776, 0.04551339149475098]
[2777, 0.04538750648498535]
[2778, 0.04572701454162598]
[2779, 0.045276641845703125]
[2780, 0.04535484313964844]
[2781, 0.0453641414642334]
[2782, 0.04494595527648926]
[2783, 0.045189619064331055]
[2784, 0.04537606239318848]
[2785, 0.045220136642456055]
[2786, 0.04539823532104492]
[2787, 0.0458831787109375]
[2788, 0.04536008834838867]
[2789, 0.04535388946533203]
[2790, 0.04566383361816406]
[2791, 0.04558873176574707]
[2792, 0.0460047721862793]
[2793, 0.045647382736206055]
[2794, 0.04606986045837402]
[2795, 0.04577493667602539]
[2796, 0.04583859443664551]
[2797, 0.045842647552490234]
[2798, 0.046013593673706055]
[2799, 0.04575324058532715]
[2800, 0.04626345634460449]
[2801, 0.04572248458862305]
[2802, 0.04603099822998047]
[2803, 0.04639554023742676]
[2804, 0.046022891998291016]
[2805, 0.0458834171295166]
[2806, 0.045822858810424805]
[2807, 0.04580283164978027]
[2808, 0.046242713928222656]
[2809, 0.04572129249572754]
[2810, 0.04592466354370117]
[2811, 0.04625582695007324]
[2812, 0.04606485366821289]
[2813, 0.04618406295776367]
[2814, 0.046350717544555664]
[2815, 0.04631614685058594]
[2816, 0.04661822319030762]
[2817, 0.04630851745605469]
[2818, 0.04648137092590332]
[2819, 0.04610753059387207]
[2820, 0.046936750411987305]
[2821, 0.04653191566467285]
[2822, 0.04628419876098633]
[2823, 0.04691600799560547]
[2824, 0.0465695858001709]
[2825, 0.04621315002441406]
[2826, 0.046877384185791016]
[2827, 0.046683311462402344]
[2828, 0.04654049873352051]
[2829, 0.04700756072998047]
