[2737, 0.004382610321044922]
[2738, 0.0045926570892333984]
[2739, 0.004465818405151367]
[2740, 0.0044765472412109375]
[2741, 0.0043637752532958984]
[2742, 0.004426717758178711]
[2743, 0.004397392272949219]
[2744, 0.0046350955963134766]
[2745, 0.004675626754760742]
[2746, 0.004414558410644531]
[2747, 0.004528045654296875]
[2748, 0.004633665084838867]
[2749, 0.004405021667480469]
[2750, 0.0044286251068115234]
[2751, 0.0045278072357177734]
[2752, 0.0045757293701171875]
[2753, 0.0046939849853515625]
[2754, 0.004366636276245117]
[2755, 0.004452943801879883]
[2756, 0.004505634307861328]
[2757, 0.004804134368896484]
[2758, 0.004438877105712891]
[2759, 0.0044057369232177734]
[2760, 0.004442691802978516]
[2761, 0.004403591156005859]
[2762, 0.004679679870605469]
[2763, 0.00441741943359375]
[2764, 0.0044384002685546875]
[2765, 0.004653215408325195]
[2766, 0.004482746124267578]
[2767, 0.0044193267822265625]
[2768, 0.004473447799682617]
[2769, 0.004541635513305664]
[2770, 0.0045948028564453125]
[2771, 0.004568338394165039]
[2772, 0.004456758499145508]
[2773, 0.0044863224029541016]
[2774, 0.004398345947265625]
[2775, 0.004436969757080078]
[2776, 0.0043926239013671875]
[2777, 0.0044231414794921875]
[2778, 0.004642009735107422]
[2779, 0.004586458206176758]
[2780, 0.004551887512207031]
[2781, 0.004469394683837891]
[2782, 0.0044384002685546875]
[2783, 0.0045604705810546875]
[2784, 0.004521608352661133]
[2785, 0.004454374313354492]
[2786, 0.004549264907836914]
[2787, 0.004447221755981445]
[2788, 0.004488229751586914]
[2789, 0.004476308822631836]
[2790, 0.004490375518798828]
[2791, 0.00484156608581543]
[2792, 0.00442957878112793]
[2793, 0.0046346187591552734]
[2794, 0.00478672981262207]
[2795, 0.0044384002685546875]
[2796, 0.0045163631439208984]
[2797, 0.004469394683837891]
[2798, 0.004450559616088867]
[2799, 0.004927873611450195]
[2800, 0.004498720169067383]
[2801, 0.004551887512207031]
[2802, 0.0045986175537109375]
[2803, 0.004478931427001953]
[2804, 0.004686832427978516]
[2805, 0.0049304962158203125]
[2806, 0.004712104797363281]
[2807, 0.004488468170166016]
[2808, 0.004827260971069336]
[2809, 0.004741191864013672]
[2810, 0.004591464996337891]
[2811, 0.004686594009399414]
[2812, 0.004473686218261719]
[2813, 0.004587888717651367]
[2814, 0.0045015811920166016]
[2815, 0.004525184631347656]
[2816, 0.004630327224731445]
[2817, 0.004478931427001953]
[2818, 0.004598379135131836]
[2819, 0.0045757293701171875]
[2820, 0.0047299861907958984]
[2821, 0.004888296127319336]
[2822, 0.0047075748443603516]
[2823, 0.004801273345947266]
[2824, 0.0045015811920166016]
[2825, 0.004747152328491211]
[2826, 0.004530668258666992]
[2827, 0.004535675048828125]
[2828, 0.004525661468505859]
[2829, 0.004521369934082031]
[2830, 0.004743099212646484]
[2831, 0.004483699798583984]
[2832, 0.004547595977783203]
[2833, 0.004735231399536133]
[2834, 0.0046977996826171875]
[2835, 0.004957675933837891]
[2836, 0.004673957824707031]
[2837, 0.004597187042236328]
[2838, 0.004593610763549805]
[2839, 0.004603862762451172]
[2840, 0.0045928955078125]
[2841, 0.0049092769622802734]
[2842, 0.006423473358154297]
[2843, 0.004805564880371094]
[2844, 0.004549503326416016]
[2845, 0.004599809646606445]
[2846, 0.004948616027832031]
[2847, 0.004810333251953125]
[2848, 0.0049571990966796875]
[2849, 0.004778623580932617]
[2850, 0.005048036575317383]
[2851, 0.004553794860839844]
[2852, 0.004746913909912109]
[2853, 0.004566669464111328]
[2854, 0.0045697689056396484]
[2855, 0.004764080047607422]
[2856, 0.0045626163482666016]
[2857, 0.004557609558105469]
[2858, 0.004789113998413086]
[2859, 0.004577159881591797]
[2860, 0.004652976989746094]
[2861, 0.0049936771392822266]
[2862, 0.004790306091308594]
[2863, 0.004851341247558594]
[2864, 0.00481867790222168]
[2865, 0.004792928695678711]
[2866, 0.0045931339263916016]
[2867, 0.004851818084716797]
[2868, 0.004598379135131836]
[2869, 0.0045583248138427734]
[2870, 0.004850149154663086]
[2871, 0.0045816898345947266]
[2872, 0.004738569259643555]
[2873, 0.004896402359008789]
[2874, 0.004575252532958984]
[2875, 0.004734992980957031]
[2876, 0.005075931549072266]
[2877, 0.0049517154693603516]
[2878, 0.004597902297973633]
[2879, 0.004860639572143555]
[2880, 0.0045757293701171875]
[2881, 0.004688739776611328]
[2882, 0.004595041275024414]
[2883, 0.004586935043334961]
[2884, 0.004627704620361328]
[2885, 0.004791736602783203]
[2886, 0.005010128021240234]
[2887, 0.004609823226928711]
[2888, 0.004590272903442383]
[2889, 0.004609584808349609]
[2890, 0.004603862762451172]
[2891, 0.004837512969970703]
[2892, 0.004615306854248047]
[2893, 0.004603862762451172]
[2894, 0.0049326419830322266]
[2895, 0.0046117305755615234]
[2896, 0.004839420318603516]
[2897, 0.0048863887786865234]
[2898, 0.004606723785400391]
[2899, 0.0046234130859375]
[2900, 0.004828453063964844]
[2901, 0.004636287689208984]
[2902, 0.004778146743774414]
[2903, 0.004663228988647461]
[2904, 0.004633426666259766]
[2905, 0.004883289337158203]
[2906, 0.004642009735107422]
[2907, 0.004861354827880859]
[2908, 0.0049250125885009766]
[2909, 0.0047681331634521484]
[2910, 0.004924774169921875]
[2911, 0.004860639572143555]
[2912, 0.004650115966796875]
[2913, 0.0050144195556640625]
[2914, 0.004884243011474609]
[2915, 0.004639148712158203]
[2916, 0.004964351654052734]
[2917, 0.004770517349243164]
[2918, 0.004694461822509766]
[2919, 0.004893064498901367]
[2920, 0.0046384334564208984]
[2921, 0.0046520233154296875]
[2922, 0.004929304122924805]
[2923, 0.00467991828918457]
[2924, 0.0047054290771484375]
[2925, 0.004910469055175781]
[2926, 0.0046885013580322266]
[2927, 0.004702329635620117]
[2928, 0.004897594451904297]
